gaussWindow,mgp,minArea,diffMethod,winSize,maxLevel,realFps,avNbBoxes,avNbFilteredBoxes,avNbHeliBox,percentHeliTotalFiltered,percentFrameWithHeli
7,25,16,dilate,13,1,106.55586924307488,10.928359279543555,4.483429283213581,0.3849928688360745,0.08587017760657613,358.7991266375546
7,25,16,dilate,13,4,118.60334974185645,10.922263342535636,4.480309449088407,0.38500814593194665,0.08593338257255488,359.1149927219796
7,25,16,dilate,13,7,114.56532132737684,10.916432213454332,4.477198315658181,0.38502275452636386,0.08599635919182255,359.4308588064047
7,25,16,dilate,21,1,113.50030820207417,10.91051133905099,4.474080474985625,0.38503926054656423,0.08605997650227813,359.7489082969432
7,25,16,dilate,21,4,113.68439028926802,10.905249674157051,4.470957866185028,0.38504484943974226,0.08612133260121567,360.0553129548763
7,25,16,dilate,21,7,108.05867633312084,10.900043962175891,4.467847139610944,0.38505234826490187,0.08618297274566826,360.3660844250364
7,25,16,dilate,29,1,111.32452362583487,10.894818612103354,4.464730362085291,0.3850611126420085,0.08624509912445472,360.6754002911208
7,25,16,dilate,29,4,114.52866079736454,10.890059797464117,4.461801742756561,0.3850526142306594,0.08629980362882927,360.9745269286754
7,25,16,dilate,29,7,109.70136079987142,10.885423560925517,4.459005260964385,0.3850434924685175,0.0863518811783687,361.27365356623
7,25,16,open,13,1,108.13751313941617,10.880795436791981,4.456213672406812,0.3850343866674744,0.0864039327942541,361.5727802037846
7,25,16,open,13,4,116.34927476465522,10.873586791771233,4.452321563845316,0.3846997292883961,0.08640430026714968,361.57496360989813
7,25,16,open,13,7,112.30543940851815,10.866653638365335,4.448435617169094,0.38436501990210953,0.08640453700591325,361.5764192139738
7,25,16,open,21,1,111.83120422673117,10.85964799584815,4.444557088260528,0.3840315306577388,0.08640490447790326,361.57860262008734
7,25,16,open,21,4,116.86335688206523,10.852800087438194,4.440684686814308,0.38369798745999034,0.08640514121601607,361.58005822416305
7,25,16,open,21,7,109.26292771684776,10.846002203097669,4.436819031716353,0.3833650253483212,0.08640537795385787,361.5815138282387
7,25,16,open,29,1,108.22726496862236,10.839186337204323,4.432960105352167,0.3830326428055343,0.08640561469142866,361.5829694323144
7,25,16,open,29,4,112.69756214831739,10.831946274525462,4.429138946088823,0.3827021059082938,0.086405531767352,361.5858806404658
7,25,16,open,29,7,107.32324958240399,10.824693462582584,4.425307328971973,0.3823708768714724,0.08640549648792406,361.58733624454146
7,25,25,dilate,13,1,107.07137047146159,10.817453242335072,4.421482363972381,0.3820402228854261,0.08640546120875865,361.5887918486172
7,25,25,dilate,13,4,118.49639970163746,10.811548660958396,4.418195667908832,0.3819965042369533,0.08645984310100856,361.85589519650654
7,25,25,dilate,13,7,111.41444202001357,10.805904425413711,4.414912141639514,0.38194780857797733,0.0865131165296843,362.117903930131
7,25,25,dilate,21,1,112.93454834687739,10.800171519550894,4.411628621678228,0.38190109039231784,0.08656691737733781,362.3806404657933
7,25,25,dilate,21,4,115.32345753826384,10.795087233477782,4.408341324980407,0.3818456259682188,0.08661888856120185,362.63464337700145
7,25,25,dilate,21,7,110.88899237093418,10.790057723212064,4.405058450815577,0.38178962746070155,0.08667072905468823,362.88937409024743
7,25,25,dilate,29,1,111.52986670801009,10.785008575789524,4.401780617142138,0.38173435508489245,0.08672271253098797,363.14264919941775
7,25,25,dilate,29,4,114.1256583302054,10.780418414146617,4.398597739705826,0.38166471401700597,0.08676963355201726,363.3857350800582
7,25,25,dilate,29,7,108.98254090176628,10.775948637747963,4.3954888380220405,0.38158828138401113,0.08681361628840467,363.62954876273653
7,25,25,open,13,1,108.65873289208187,10.771486561227354,4.392385291900074,0.3815119804179947,0.08685758535835524,363.87336244541484
7,25,25,open,13,4,116.48939620086875,10.764483651693604,4.388606522261384,0.3811836566488716,0.08685756052981787,363.87336244541484
7,25,25,open,13,7,113.02341501317825,10.757751616127749,4.384834250940848,0.38085589749535453,0.0868575357012947,363.87336244541484
7,25,25,open,21,1,112.55176644017604,10.750947866853434,4.381068461190214,0.38052870150224766,0.08685751087278573,363.87336244541484
7,25,25,open,21,4,114.49971375071561,10.74429906799326,4.377309136318733,0.3802020672193516,0.08685748604429096,363.87336244541484
7,25,25,open,21,7,109.8827189911007,10.737699179434799,4.373556259692915,0.379875993201442,0.08685746121581037,363.87336244541484
7,25,25,open,29,1,108.86814213900702,10.731081247349517,4.369809814736282,0.379550478008248,0.08685743638734397,363.87336244541484
7,25,25,open,29,4,113.05105291751939,10.724045316834061,4.366082889494195,0.37922552020443123,0.08685715086100072,363.87336244541484
7,25,25,open,29,7,107.92372196398553,10.716996484122436,4.362354858601118,0.37890111835956475,0.08685701430558711,363.87336244541484
7,50,1,dilate,13,1,107.38883653183767,10.709959700705005,4.358633200414393,0.37857727104811184,0.08685687775060287,363.87336244541484
7,50,1,dilate,13,4,117.8532591401035,10.704401376562217,4.3556834852991795,0.37859631236185987,0.08692006975246393,364.188500727802
7,50,1,dilate,13,7,112.06134893971124,10.69879407929064,4.352754351258689,0.3786115897991459,0.08698207140719129,364.5036390101892
7,50,1,dilate,21,1,112.2015603856304,10.693281469905646,4.349820269611118,0.37862746255487445,0.08704439243158074,364.81804949053856
7,50,1,dilate,21,4,116.67313435497333,10.68849656086972,4.346920365772722,0.37864330827011655,0.08710610648667996,365.1317321688501
7,50,1,dilate,21,7,106.3086607747116,10.683737785334523,4.3440185745416375,0.37866036763250893,0.08716822019400862,365.44541484716154
7,50,1,dilate,29,1,107.19263351002435,10.678951775396024,4.341123577678186,0.37867491885506466,0.08722970265167983,365.7598253275109
7,50,1,dilate,29,4,110.26415648522166,10.674038900376074,4.338611865054374,0.37867396397049125,0.08727998165047784,366.06113537117903
7,50,1,dilate,29,7,104.8763215065308,10.669141172430647,4.33589343002014,0.378665585952364,0.08733277052674358,366.3566229985444
7,50,1,open,13,1,105.33606113355401,10.664251752765075,4.333179606413751,0.3786572221463204,0.08738553592051697,366.65211062590976
7,50,1,open,13,4,116.13300423910822,10.657700411190154,4.329593893359869,0.3784005648073855,0.08739862770679806,366.7278020378457
7,50,1,open,13,7,112.03200951831779,10.651136712190286,4.3260117840120325,0.37814495927066755,0.08741191151355768,366.8042212518195
7,50,1,open,21,1,109.82629620407869,10.644639616501912,4.3224357357666605,0.3778885529594507,0.08742490948623102,366.8791848617176
7,50,1,open,21,4,113.74457488461839,10.638280424502872,4.318865733253238,0.37762949956101843,0.08743719367181263,366.9505094614265
7,50,1,open,21,7,106.70138266820088,10.631904888248124,4.315301145559073,0.37737149934716246,0.08744963250954568,367.0225618631732
7,50,1,open,29,1,105.16900291365594,10.625546263144914,4.311745034348842,0.37711331950235544,0.0874618783110182,367.09315866084427
7,50,1,open,29,4,111.29896749551725,10.618792139337053,4.308492979619479,0.3768537313689665,0.08746764429038242,367.1622998544396
7,50,1,open,29,7,103.83189570743528,10.612092992411101,4.305068333248391,0.3765939665828095,0.08747688478585668,367.2307132459971
7,50,4,dilate,13,1,104.44339764558434,10.605405123517196,4.301649452278772,0.3763346391113756,0.08748612440095849,367.2991266375546
7,50,4,dilate,13,4,117.49258509768174,10.600018880566319,4.29879231806153,0.3763552783136467,0.08754907203410979,367.6142649199418
7,50,4,dilate,13,7,111.46482218075327,10.594584116044857,4.2959552980102025,0.3763722078865472,0.08761082967061481,367.92940320232896
7,50,4,dilate,21,1,111.8875743229906,10.589242318630202,4.2931132504432234,0.3763897210062599,0.08767290752635076,368.2438136826783
7,50,4,dilate,21,4,115.71312677838401,10.584616946196794,4.290304710157556,0.3764072047415256,0.0877343755678609,368.55749636098983
7,50,4,dilate,21,7,107.787531477254,10.580017045506615,4.287494157790071,0.3764258810663522,0.08779624349631199,368.8711790393013
7,50,4,dilate,29,1,107.4763993873063,10.575390054860097,4.284690144533494,0.37644208435403714,0.08785748132436381,369.18558951965065
7,50,4,dilate,29,4,111.43250458584495,10.57063784393052,4.282263489920032,0.3764430123345648,0.08790748472639981,369.4868995633188
7,50,4,dilate,29,7,104.06166145727224,10.565900283440113,4.2796330818673285,0.37643662575240217,0.08796002333642862,369.7823871906841
7,50,4,open,13,1,104.66496470566369,10.561170638677988,4.277007068818224,0.37643024984122714,0.08801253862440733,370.0778748180495
7,50,4,open,13,4,117.86252957178588,10.554803775731525,4.273522119909591,0.3761793077014337,0.08802559040209015,370.1535662299855
7,50,4,open,13,7,109.5960865742082,10.548424433155201,4.270040552525885,0.3759293920403738,0.0880388341553332,370.22998544395927
7,50,4,open,21,1,110.91678698124304,10.542110387579196,4.26656478775801,0.3756786781333079,0.08805179267668385,370.30494905385734
7,50,4,open,21,4,113.72018279981407,10.535931874028613,4.263094811111496,0.3754253473328515,0.08806403891237143,370.3762736535662
7,50,4,open,21,7,107.29074166794469,10.529736960348496,4.2596300017645525,0.37517304442367944,0.08807643956593975,370.448326055313
7,50,4,open,29,1,106.15006761079452,10.52355840449799,4.256173376188644,0.374920555099469,0.08808864723344662,370.51892285298396
7,50,4,open,29,4,111.29391897802698,10.516989963599205,4.253016096137326,0.3746666690881398,0.08809434542898145,370.58806404657935
7,50,4,open,29,7,103.44753594971276,10.510475370162812,4.249688645275786,0.37441259959873197,0.08810353671790802,370.65647743813685
7,50,9,dilate,13,1,103.13248794216835,10.503971580370488,4.2463667125782125,0.3741589514520156,0.08811272713298995,370.72489082969435
7,50,9,dilate,13,4,117.08212927912174,10.498749700332668,4.243597988650987,0.37418108542073897,0.08817543189091971,371.0400291120815
7,50,9,dilate,13,7,111.86412693305527,10.493479749604042,4.240848932800362,0.3741995625612791,0.08823694701008454,371.3551673944687
7,50,9,dilate,21,1,112.17020612377483,10.488301109210747,4.238094778769758,0.374218612000504,0.08829878318793352,371.66957787481806
7,50,9,dilate,21,4,115.97191555218838,10.483827966549386,4.235373488286081,0.3742376299530335,0.08836000673566935,371.9832605531295
7,50,9,dilate,21,7,107.24454042163028,10.479379665613596,4.232650071532136,0.3742578202349576,0.08842163039938798,372.29694323144105
7,50,9,dilate,29,1,106.12132355070827,10.474904426883032,4.229932952985303,0.374275571709756,0.08848262510771207,372.6113537117904
7,50,9,dilate,29,4,111.1223707205655,10.470305575835143,4.227587450089681,0.37427827199884633,0.08853235478095353,372.91266375545854
7,50,9,dilate,29,7,105.01339608660777,10.465720905351622,4.225041081119375,0.3742737632586799,0.08858464475794409,373.20815138282387
7,50,9,open,13,1,105.24683024352692,10.461143781655318,4.2224989037054454,0.3742692619403124,0.08863691157193035,373.5036390101892
7,50,9,open,13,4,115.5579231566724,10.454953424069636,4.219038439752786,0.3739674684763578,0.08863808041015868,373.51091703056767
7,50,9,open,13,7,110.92984317152136,10.448750481367268,4.215583063777644,0.37366617097566485,0.08863926183459359,373.51819505094613
7,50,9,open,21,1,111.05416509292785,10.442611581029205,4.212133361658075,0.37336536821664834,0.08864044325265046,373.5254730713246
7,50,9,open,21,4,113.93025378917596,10.436605924063075,4.208690515268762,0.3730668527390974,0.08864202568130002,373.5349344978166
7,50,9,open,21,7,107.882361116182,10.430583825565064,4.205253910322319,0.3727682292024502,0.08864345343986108,373.54366812227073
7,50,9,open,29,1,106.73446298893163,10.424577560677431,4.201822337604039,0.3724700948119371,0.0886448937829977,373.5524017467249
7,50,9,open,29,4,112.28233958151048,10.418186871750459,4.198576509483873,0.37217244836670776,0.08864253099259553,373.56113537117903
7,50,9,open,29,7,104.58172220521902,10.411848947081417,4.195228119943621,0.3718740967427613,0.0886421634558835,373.5684133915575
7,50,16,dilate,13,1,103.91067130831249,10.405521378504604,4.191885201631368,0.3715762326217586,0.08864179593399915,373.57569141193596
7,50,16,dilate,13,4,116.21421781995322,10.400456595737845,4.189201635747984,0.371600149699619,0.08870428831322406,373.89082969432314
7,50,16,dilate,13,7,111.21911038958096,10.395344191773118,4.1865373102562256,0.37162046072966004,0.0887655915114527,374.2059679767103
7,50,16,dilate,21,1,111.67030245340631,10.39032150182691,4.183867823264583,0.37164133267357435,0.08882721643524354,374.5203784570597
7,50,16,dilate,21,4,116.27426781061139,10.385993714443426,4.181230580212071,0.3716621706240745,0.08888822644294922,374.8340611353712
7,50,16,dilate,21,7,107.93112297620308,10.381690168409554,4.178591105257009,0.3716841607722038,0.08894963670998933,375.14774381368267
7,50,16,dilate,29,1,107.90567724438115,10.377359843418807,4.175957699849309,0.37170374487647545,0.0890104190686339,375.462154294032
7,50,16,dilate,29,4,110.9815249685411,10.372907478162222,4.173690340221122,0.3717084949000285,0.08905991211612872,375.76346433770016
7,50,16,dilate,29,7,105.97771382777773,10.36846884848456,4.17122492239557,0.3717061378936203,0.08911198624123733,376.0589519650655
7,50,16,open,13,1,104.93451101319769,10.364037418534885,4.168763503628061,0.37170378471042015,0.08916403734271026,376.3544395924309
7,50,16,open,13,4,116.42907452613197,10.358016050351821,4.165388793104976,0.3714043378594924,0.08916438688131179,376.3566229985444
7,50,16,open,13,7,110.6591410933848,10.351982006811774,4.162019547703372,0.37110596611581903,0.08916487821894002,376.3595342066958
7,50,16,open,21,1,110.37993109689454,10.346010799679913,4.158655754158384,0.3708074874792943,0.08916522775623134,376.36171761280934
7,50,16,open,21,4,114.50404580961862,10.340170625921022,4.155296810029443,0.37050949142775325,0.08916558993655327,376.36390101892283
7,50,16,open,21,7,108.63347547662542,10.334313982343607,4.1519438810504345,0.37021256553441645,0.08916608127197358,376.36681222707426
7,50,16,open,29,1,106.58400588306478,10.328472675269882,4.148596364389346,0.36991611894062437,0.08916657260655782,376.36972343522564
7,50,16,open,29,4,109.73045599952466,10.322252258447909,4.145373568944306,0.3696201504867808,0.08916449732198954,376.372634643377
7,50,16,open,29,7,104.15289584467847,10.316083566156541,4.142089600276275,0.369324659017027,0.08916385077531717,376.3755458515284
7,50,25,dilate,13,1,104.02585352872124,10.309924807352953,4.1388109198056595,0.36902964337922667,0.08916320424624634,376.37845705967976
7,50,25,dilate,13,4,117.35183540747437,10.30501027621167,4.135977295582548,0.36899603904080874,0.08921616649949139,376.6419213973799
7,50,25,dilate,13,7,110.25051339908832,10.300048571363286,4.133163460507498,0.36895662969813686,0.0892673694673653,376.9024745269287
7,50,25,dilate,21,1,110.94762351643891,10.295175041375439,4.13035180392228,0.3689196253934838,0.08931917737446697,377.1637554585153
7,50,25,dilate,21,4,115.45615010711205,10.290986135801408,4.12752360177852,0.36887975567282105,0.0893707198945812,377.4235807860262
7,50,25,dilate,21,7,107.31008146194131,10.28682089891594,4.124711041023845,0.3688446258452507,0.08942314314306372,377.6863173216885
7,50,25,dilate,29,1,107.02961807096173,10.282629047659373,4.121901235505225,0.36880546413939513,0.08947459996435123,377.9446870451237
7,50,25,dilate,29,4,110.83554594371346,10.278316693189359,4.1193433576851906,0.36875761177899274,0.08951854209749854,378.19796215429403
7,50,25,dilate,29,7,105.55605917899818,10.274017652488427,4.1166519630623695,0.36870283889378364,0.0895637625434593,378.44541484716154
7,50,25,open,13,1,105.30195335123467,10.269725484758249,4.11396487123122,0.3686481535751886,0.08960896971997241,378.6928675400291
7,50,25,open,13,4,116.06214815493705,10.263866014881154,4.1106801192029305,0.36835370599676437,0.08960894433892096,378.6928675400291
7,50,25,open,13,7,109.92242708719009,10.257993793318073,4.107400610197689,0.36805972840676743,0.08960891895788387,378.6928675400291
7,50,25,open,21,1,110.37937245711713,10.252183248115214,4.1041263316723695,0.3677662196808229,0.08960889357686115,378.6928675400291
7,50,25,open,21,4,112.90296869070849,10.246501600886019,4.100857271123826,0.3674731786981396,0.08960886819585283,378.6928675400291
7,50,25,open,21,7,107.92940191715294,10.240803467439942,4.097593416088731,0.3671806043414957,0.08960884281485886,378.6928675400291
7,50,25,open,29,1,106.99668785289342,10.235120198677608,4.094334754143417,0.3668884954972246,0.08960881743387931,378.6928675400291
7,50,25,open,29,4,110.45864939459977,10.229062993380554,4.091136314257159,0.3665968510552007,0.08960758647362864,378.6928675400291
7,50,25,open,29,7,103.98234207284486,10.223056513833063,4.087909377791492,0.3663056699088255,0.08960709156099822,378.6928675400291
7,75,1,dilate,13,1,103.48133348124989,10.217059568385608,4.084687563450162,0.3660149509550135,0.0896065966538347,378.6928675400291
7,75,1,dilate,13,4,116.37023452667593,10.212103293988582,4.0821742902540965,0.3660397054258996,0.08966782880872912,379.009461426492
7,75,1,dilate,13,7,112.23319804086906,10.20717104552624,4.079659224597926,0.36606384311995116,0.08972902464813806,379.31950509461427
7,75,1,dilate,21,1,111.5580469644763,10.20222179261153,4.07715391251908,0.36609140512512733,0.08979092106408532,379.63609898107717
7,75,1,dilate,21,4,114.15118252400228,10.19792965891615,4.074660060765526,0.36611200393032667,0.08985093197235783,379.94687045123726
7,75,1,dilate,21,7,106.59435835006208,10.193669662977024,4.072179370688398,0.3661331463448221,0.0899108592760558,380.25836972343524
7,75,1,dilate,29,1,105.69762509590868,10.18938300504735,4.0696968423404,0.36615425535895946,0.0899708920697866,380.5691411935953
7,75,1,dilate,29,4,110.09200775291315,10.18536140866801,4.067223985415829,0.36616037410768887,0.09002709843880236,380.86972343522564
7,75,1,dilate,29,7,102.2326448924526,10.181345580690868,4.064739508936912,0.36616820764559305,0.09008405257963513,381.16812227074234
7,75,1,open,13,1,103.00606791203552,10.177336081839469,4.0622589481048115,0.36617602883748873,0.09014098645984223,381.4665211062591
7,75,1,open,13,4,111.86443658589089,10.171559520878493,4.059139516505312,0.36594738754125683,0.0901539318994181,381.5422125181951
7,75,1,open,13,7,109.0202082524013,10.165786315145391,4.056023273164351,0.36571738565704653,0.09016649092640143,381.6157205240175
7,75,1,open,21,1,108.32876313151175,10.159982076378236,4.052911356574067,0.3654877454112262,0.09017906222359959,381.6892285298399
7,75,1,open,21,4,112.39410904355394,10.154547666692432,4.049806046760623,0.3652556031731036,0.09019088789826513,381.75909752547307
7,75,1,open,21,7,105.58068454397134,10.149064577639685,4.046705611847634,0.3650243974719768,0.09020285449064701,381.8296943231441
7,75,1,open,29,1,105.64760250297162,10.143563221610485,4.043610612022301,0.364794126104228,0.09021494923859302,381.901018922853
7,75,1,open,29,4,109.13228318000671,10.137667785666181,4.040537028373692,0.364562502034934,0.09022624949972792,381.9701601164483
7,75,1,open,29,7,100.82199275475843,10.13171936990131,4.037456272477331,0.36432895767969165,0.09023725164858419,382.03639010189227
7,75,4,dilate,13,1,101.29617076145747,10.125780263086606,4.034380337797955,0.36409577880878174,0.09024825334329101,382.1026200873362
7,75,4,dilate,13,4,115.00962682473153,10.120965108585828,4.031941768431154,0.3641216854239289,0.09030926197270212,382.4192139737991
7,75,4,dilate,13,7,110.11346495338451,10.116173421654873,4.029501315085935,0.36414698213544444,0.0903702353370937,382.7292576419214
7,75,4,dilate,21,1,110.64339537040333,10.111364749754058,4.027070361774558,0.3641756532317211,0.09043190719698387,383.0458515283843
7,75,4,dilate,21,4,115.14786024435482,10.107203751429157,4.024650591874595,0.3641974571650625,0.09049169582580516,383.3566229985444
7,75,4,dilate,21,7,106.25915122138863,10.103074235559784,4.022243683515359,0.3642197952024542,0.09055139963179293,383.66812227074234
7,75,4,dilate,29,1,105.12637199861912,10.0989182282262,4.019834847730562,0.36424209844537525,0.09061120972445219,383.9788937409025
7,75,4,dilate,29,4,110.38658200481797,10.095023366169054,4.01743543319726,0.36424961954465607,0.09066719941153341,384.27947598253274
7,75,4,dilate,29,7,102.23478240100395,10.091133994675783,4.015024447528921,0.36425882925043257,0.09072393805089246,384.5778748180495
7,75,4,open,13,1,101.69055741005549,10.08725066727528,4.012617208538178,0.3642680246443039,0.09078065654236903,384.8762736535662
7,75,4,open,13,4,116.19595746314626,10.08162477682803,4.0095799132494125,0.36404406001805184,0.09079356638212657,384.9519650655022
7,75,4,open,13,7,108.45048722210154,10.076001960976123,4.006545634255335,0.36381874654722884,0.09080609077221928,385.0254730713246
7,75,4,open,21,1,109.40196855067632,10.070348311946749,4.003515494562057,0.36359378239981377,0.09081862750217409,385.098981077147
7,75,4,open,21,4,102.95667749360287,10.065059102295496,4.000491742841641,0.363366343900441,0.09083041967294089,385.16885007278023
7,75,4,open,21,7,104.27310263933892,10.059721666705215,3.9974726718540827,0.3631398216089941,0.09084235251083402,385.2394468704512
7,75,4,open,29,1,103.4799930019207,10.054365993139777,3.994458834438654,0.36291421339969954,0.09085441318628593,385.3107714701601
7,75,4,open,29,4,106.46703555092391,10.04862149628781,3.9914659898488596,0.362687264098071,0.0908656781795113,385.3799126637555
7,75,4,open,29,7,101.13263397737057,10.04282452290404,3.9884659480092464,0.3624584139820199,0.09087664748972796,385.44614264919943
7,75,9,dilate,13,1,101.59532762053095,10.03703649547188,3.9854705358664337,0.3622299170299267,0.09088761634795993,385.5123726346434
7,75,9,dilate,13,4,117.08348614972235,10.032356588964323,3.9831035193929925,0.3622569027071346,0.09094840265721765,385.8289665211063
7,75,9,dilate,13,7,109.91307987249122,10.02769961619559,3.9807345348161416,0.36228328527589276,0.09100915474450887,386.13901018922854
7,75,9,dilate,21,1,110.8900931484853,10.023025686402462,3.9783748085962114,0.36231299379933085,0.0910706032565028,386.45560407569144
7,75,9,dilate,21,4,113.91999533044095,10.018990255096577,3.976026001360171,0.36233592864763886,0.09113017080966931,386.76637554585153
7,75,9,dilate,21,7,105.88147716836248,10.01498567763846,3.9736897686292942,0.3623593884718575,0.09118965233082392,387.0778748180495
7,75,9,dilate,29,1,106.47744782081969,10.010954783039987,3.9713515265545305,0.3623828122594597,0.09124924092878178,387.3886462882096
7,75,9,dilate,29,4,109.87768390637397,10.007181234145264,3.969022467227718,0.36239165638818266,0.0913050151215964,387.6892285298399
7,75,9,dilate,29,7,102.17220031253986,10.003412913961144,3.9666818885833948,0.3624021637852156,0.09136153943381602,387.9876273653566
7,75,9,open,13,1,102.25315648945117,9.999650368983596,3.9643448970347825,0.36241265507894904,0.09141804371007765,388.2860262008734
7,75,9,open,13,4,114.70325416638283,9.994169092955753,3.9613205709690256,0.36214073760304405,0.0914191949667069,388.29330422125184
7,75,9,open,13,7,109.10891920945109,9.98869062788764,3.958300315134427,0.36186923622144285,0.09142035909651627,388.30058224163025
7,75,9,open,21,1,109.94467158430352,9.983181533232102,3.9552857919005895,0.36159870721480014,0.09142163834412713,388.3085880640466
7,75,9,open,21,4,113.90712291747478,9.978031645700012,3.95227420408286,0.3613285915452962,0.09142295622404666,388.3165938864629
7,75,9,open,21,7,106.04106860996058,9.97283398217011,3.9492677704959442,0.36105944465061574,0.09142440210005673,388.325327510917
7,75,9,open,29,1,104.7339517514924,9.967618117842365,3.9462664793452573,0.36079070835401966,0.09142583508802478,388.3340611353712
7,75,9,open,29,4,107.85930060387078,9.962018551572918,3.943280318522185,0.36052182618052814,0.09142688245801407,388.3420669577875
7,75,9,open,29,7,101.30117451117944,9.956367007413535,3.94029426540508,0.3602533535764543,0.0914280328602358,388.3500727802038
7,75,16,dilate,13,1,100.65122957124335,9.950724065304827,3.937312757272409,0.3599852896067078,0.09142918325240923,388.3580786026201
7,75,16,dilate,13,4,116.67705777484453,9.946173855254939,3.935014762947579,0.36001361283996763,0.09148977437896429,388.674672489083
7,75,16,dilate,13,7,112.41667543473099,9.941646068153156,3.9327147225417614,0.360041339181225,0.09155033217068079,388.98471615720524
7,75,16,dilate,21,1,108.95470489649898,9.937101359604144,3.9304237092560115,0.3600723439792399,0.09161158455544678,389.30131004366814
7,75,16,dilate,21,4,113.71606984351627,9.933186233440892,3.9281433615643464,0.3600966656436035,0.09167095813432796,389.61208151382823
7,75,16,dilate,21,7,96.88345526734334,9.929301357653094,3.9258753129719444,0.36012150301685336,0.09173024467357221,389.9235807860262
7,75,16,dilate,29,1,106.31847443667458,9.925390342228964,3.9236051791264575,0.36014630275769877,0.09178963894575165,390.2343522561863
7,75,16,dilate,29,4,109.44982108060907,9.921732984405855,3.9213439997881276,0.36015671941960187,0.09184522435141149,390.5349344978166
7,75,16,dilate,29,7,102.14160617898733,9.918080608319737,3.919071355283405,0.36016877432416117,0.0919015607711781,390.8333333333333
7,75,16,open,13,1,102.26105595332014,9.914433753591291,3.9168021463731746,0.3601808110051208,0.09195787725418705,391.1317321688501
7,75,16,open,13,4,114.89936145557924,9.90909135950085,3.913847137972626,0.3599109729720505,0.09195836226717953,391.13464337700145
7,75,16,open,13,7,109.68737501506804,9.903751528550266,3.9108960398790034,0.35964099215632994,0.0919587195591772,391.136826783115
7,75,16,open,21,1,106.70187155393336,9.898381274697392,3.9079493929161737,0.3593714185517166,0.09195907685067231,391.13901018922854
7,75,16,open,21,4,111.41708914340207,9.893365146269751,3.9050082855342865,0.3591033497506101,0.09195968958142102,391.14264919941775
7,75,16,open,21,7,105.05682702691627,9.888301687966345,3.902071058690516,0.3588351358248972,0.09196017459131499,391.1455604075691
7,75,16,open,29,1,104.93717974684937,9.88322007341283,3.899138252055104,0.3585673255321004,0.09196065960039033,391.1484716157205
7,75,16,open,29,4,108.28415559282541,9.8777597479996,3.8962164318685373,0.35829936994419537,0.09196084873867315,391.15065502183404
7,75,16,open,29,7,99.9492106703857,9.872247938400914,3.8932962640686783,0.35803126938866925,0.09196096189569444,391.15211062590976
7,75,25,dilate,13,1,100.83249923916962,9.866744404797148,3.890380480907555,0.35776357138675013,0.09196107505230193,391.1535662299855
7,75,25,dilate,13,4,114.78963337661476,9.86231863850728,3.887936026245643,0.3577379536600369,0.09201230453513505,391.4170305676856
7,75,25,dilate,13,7,111.10968248103555,9.857914806034376,3.8854935973122755,0.35771619896112383,0.09206454469737589,391.68049490538573
7,75,25,dilate,21,1,110.80142087097174,9.853494094568793,3.8830542814853963,0.3576933849233929,0.09211650391520239,391.94323144104806
7,75,25,dilate,21,4,113.99783951692793,9.849694297462454,3.880595158405033,0.3576673316999374,0.09216816418617153,392.2037845705968
7,75,25,dilate,21,7,105.6988528905059,9.845924170951987,3.878136988153381,0.3576391368556823,0.09221931508561183,392.46288209606985
7,75,25,dilate,29,1,106.73778790362557,9.842128084936007,3.875679768594051,0.35760826045153576,0.09226981634276313,392.7183406113537
7,75,25,dilate,29,4,110.38201496182421,9.83858207496896,3.873229485272224,0.35756926515439763,0.09231812019247458,392.9730713245997
7,75,25,dilate,29,7,102.73630752700473,9.835040813629092,3.8707768758849026,0.3575308719871154,0.0923666962605226,393.2256186317322
7,75,25,open,13,1,101.42212419559854,9.831504833815346,3.868327924380833,0.35749253608036735,0.09241526133997231,393.4781659388646
7,75,25,open,13,4,116.34471329707455,9.826295891372203,3.865446499419136,0.35722614805485264,0.0924152353702304,393.4781659388646
7,75,25,open,13,7,110.09209596441156,9.821089278978832,3.862569365487261,0.3569601567354736,0.0924152094005031,393.4781659388646
7,75,25,open,21,1,109.65076789055225,9.815852452890969,3.8596965130070116,0.35669456123672494,0.09241518343079037,393.4781659388646
7,75,25,open,21,4,111.43480913625939,9.810964814595042,3.8568279324286756,0.35642936067573494,0.09241515746109226,393.4781659388646
7,75,25,open,21,7,106.14157230894614,9.806030288442534,3.853963614230922,0.35616455417225545,0.09241513149140872,393.4781659388646
7,75,25,open,29,1,105.26208535529362,9.801077657226434,3.8511035489206926,0.35590014084865235,0.09241510552173977,393.4781659388646
7,75,25,open,29,4,109.83453116123158,9.79575118075325,3.84824988983241,0.35563611982989585,0.09241502761282056,393.4781659388646
7,75,25,open,29,7,102.3583467383781,9.790373708617823,3.8453993809253917,0.3553724902435506,0.09241497567361405,393.4781659388646
7,100,1,dilate,13,1,99.71661322320672,9.785004203112084,3.842553094996812,0.35510925121976633,0.09241492373446591,393.4781659388646
7,100,1,dilate,13,4,116.07062906226083,9.78113274322915,3.840378922630965,0.35513827093755784,0.0924747995164654,393.78893740902475
7,100,1,dilate,13,7,110.03317572322187,9.777278331463554,3.8382068882979152,0.3551688650271194,0.09253510177108301,394.1018922852984
7,100,1,dilate,21,1,109.56968380693247,9.77342907857772,3.836042912975438,0.3551999525942526,0.09259540642592569,394.4155749636099
